datetime,P1,P2,P3,P4,P5,P6
2021-03-19 12:17:36,0.02,0.115,19.0,170.0,232.0,0.594
2021-03-19 12:18:36,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:19:37,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:20:38,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:21:38,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:22:38,0.02,0.115,19.0,170.0,232.0,0.596
2021-03-19 12:23:39,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:24:40,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:25:40,0.02,0.115,19.0,170.0,232.0,0.595
2021-03-19 12:26:41,0.02,0.115,19.0,170.0,231.0,0.595
2021-03-19 12:27:41,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:28:41,0.02,0.115,19.0,170.0,231.0,0.595
2021-03-19 12:29:42,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:30:42,0.02,0.115,19.0,170.0,231.0,0.595
2021-03-19 12:31:43,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:32:43,0.02,0.115,19.0,170.0,232.0,0.596
2021-03-19 12:33:44,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:34:44,0.02,0.115,19.0,171.0,231.0,0.596
2021-03-19 12:35:45,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:36:45,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:37:46,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:38:46,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:39:47,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:40:47,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:41:48,0.02,0.115,19.0,170.0,231.0,0.596
2021-03-19 12:42:48,0.02,0.115,19.0,170.0,231.0,0.597
2021-03-19 12:43:49,0.02,0.115,19.0,170.0,230.0,0.597
2021-03-19 12:44:49,0.02,0.115,19.0,170.0,230.0,0.597
2021-03-19 12:45:50,0.02,0.115,19.0,170.0,231.0,0.598
2021-03-19 12:46:50,0.02,0.115,19.0,170.0,230.0,0.597
2021-03-19 12:47:51,0.02,0.115,19.0,170.0,231.0,0.598
2021-03-19 12:48:51,0.02,0.115,19.0,170.0,231.0,0.598
2021-03-19 12:49:52,0.02,0.115,19.0,171.0,230.0,0.598
2021-03-19 12:50:52,0.02,0.115,19.0,171.0,230.0,0.599
2021-03-19 12:51:53,0.02,0.115,19.0,170.0,230.0,0.598
2021-03-19 12:52:53,0.02,0.115,19.0,170.0,230.0,0.598
2021-03-19 12:53:54,0.02,0.115,19.0,170.0,230.0,0.598
2021-03-19 12:54:54,0.02,0.11599999999999999,19.0,170.0,230.0,0.599
2021-03-19 12:55:55,0.02,0.11599999999999999,19.0,170.0,230.0,0.599
2021-03-19 12:56:55,0.02,0.11599999999999999,19.0,170.0,230.0,0.599
2021-03-19 12:57:56,0.02,0.11599999999999999,19.0,171.0,230.0,0.599
2021-03-19 12:58:56,0.02,0.11599999999999999,19.0,170.0,230.0,0.599
2021-03-19 12:59:57,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:00:57,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:01:58,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:02:58,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:03:59,0.02,0.11599999999999999,19.0,170.0,230.0,0.599
2021-03-19 13:04:59,0.02,0.11599999999999999,19.0,170.0,230.0,0.601
2021-03-19 13:06:00,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:07:00,0.02,0.11599999999999999,19.0,170.0,230.0,0.601
2021-03-19 13:08:01,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:09:01,0.02,0.11599999999999999,19.0,170.0,230.0,0.601
2021-03-19 13:10:02,0.02,0.11599999999999999,19.0,170.0,230.0,0.601
2021-03-19 13:11:02,0.02,0.11599999999999999,19.0,170.0,230.0,0.6
2021-03-19 13:12:03,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:13:03,0.02,0.11599999999999999,19.0,170.0,230.0,0.602
2021-03-19 13:14:04,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:15:04,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:16:05,0.02,0.11599999999999999,19.0,171.0,229.0,0.602
2021-03-19 13:17:05,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:18:06,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:19:06,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:20:07,0.02,0.11599999999999999,19.0,170.0,229.0,0.602
2021-03-19 13:21:07,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:22:08,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:23:08,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:24:09,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:25:09,0.02,0.11599999999999999,19.0,170.0,229.0,0.604
2021-03-19 13:26:10,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:27:10,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:28:11,0.02,0.11599999999999999,19.0,171.0,229.0,0.604
2021-03-19 13:29:11,0.02,0.11599999999999999,19.0,170.0,229.0,0.603
2021-03-19 13:30:11,0.02,0.11599999999999999,19.0,171.0,229.0,0.603
2021-03-19 13:31:12,0.02,0.11599999999999999,19.0,170.0,229.0,0.604
2021-03-19 13:32:12,0.02,0.11599999999999999,19.0,170.0,229.0,0.604
2021-03-19 13:33:13,0.02,0.11599999999999999,19.0,170.0,228.0,0.604
2021-03-19 13:34:13,0.02,0.11599999999999999,19.0,170.0,229.0,0.604
2021-03-19 13:35:14,0.02,0.11599999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:36:14,0.02,0.11599999999999999,19.0,170.0,228.0,0.605
2021-03-19 13:37:15,0.02,0.11599999999999999,19.0,170.0,228.0,0.604
2021-03-19 13:38:15,0.02,0.11599999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:39:16,0.02,0.11599999999999999,19.0,171.0,228.0,0.606
2021-03-19 13:40:16,0.02,0.11599999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:41:17,0.02,0.11599999999999999,19.0,171.0,228.0,0.605
2021-03-19 13:42:17,0.02,0.11699999999999999,19.0,171.0,229.0,0.605
2021-03-19 13:43:18,0.02,0.11699999999999999,19.0,171.0,228.0,0.606
2021-03-19 13:44:18,0.02,0.11599999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:45:19,0.02,0.11599999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:46:19,0.02,0.11699999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:47:20,0.02,0.11699999999999999,19.0,171.0,228.0,0.606
2021-03-19 13:48:20,0.02,0.11699999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:49:21,0.02,0.11699999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:50:21,0.02,0.11699999999999999,19.0,170.0,228.0,0.607
2021-03-19 13:51:22,0.02,0.11699999999999999,19.0,170.0,228.0,0.606
2021-03-19 13:52:22,0.02,0.11699999999999999,19.0,171.0,228.0,0.607
2021-03-19 13:53:23,0.02,0.11699999999999999,19.0,170.0,228.0,0.607
2021-03-19 13:54:23,0.02,0.11599999999999999,19.0,170.0,228.0,0.607
2021-03-19 13:55:24,0.02,0.11699999999999999,19.0,170.0,228.0,0.607
2021-03-19 13:56:24,0.02,0.11599999999999999,19.0,170.0,228.0,0.607
2021-03-19 13:57:24,0.02,0.11599999999999999,19.0,171.0,228.0,0.607
2021-03-19 13:58:25,0.02,0.11599999999999999,18.0,171.0,227.0,0.608
2021-03-19 13:59:25,0.02,0.11699999999999999,19.0,171.0,227.0,0.607
2021-03-19 14:00:26,0.02,0.11599999999999999,19.0,170.0,227.0,0.608
2021-03-19 14:01:27,0.02,0.11699999999999999,19.0,170.0,227.0,0.609
2021-03-19 14:02:27,0.02,0.11699999999999999,18.0,170.0,228.0,0.608
2021-03-19 14:03:28,0.02,0.11699999999999999,19.0,170.0,227.0,0.609
2021-03-19 14:04:29,0.02,0.11599999999999999,19.0,171.0,227.0,0.609
2021-03-19 14:05:29,0.02,0.11699999999999999,19.0,171.0,227.0,0.609
2021-03-19 14:06:30,0.02,0.11599999999999999,19.0,170.0,227.0,0.608
2021-03-19 14:07:31,0.02,0.11699999999999999,19.0,170.0,227.0,0.609
2021-03-19 14:08:31,0.02,0.11699999999999999,19.0,170.0,227.0,0.609
2021-03-19 14:09:32,0.02,0.11699999999999999,19.0,171.0,227.0,0.609
2021-03-19 14:10:32,0.02,0.11699999999999999,19.0,171.0,227.0,0.61
2021-03-19 14:11:33,0.02,0.11699999999999999,18.0,170.0,227.0,0.609
2021-03-19 14:12:33,0.02,0.11699999999999999,19.0,170.0,227.0,0.61
2021-03-19 14:13:33,0.02,0.11699999999999999,19.0,171.0,226.0,0.61
2021-03-19 14:14:34,0.02,0.11699999999999999,19.0,171.0,227.0,0.61
2021-03-19 14:15:34,0.02,0.11699999999999999,19.0,171.0,227.0,0.61
2021-03-19 14:16:35,0.02,0.11699999999999999,19.0,171.0,227.0,0.61
2021-03-19 14:17:35,0.02,0.11699999999999999,19.0,170.0,226.0,0.611
